SaleID,price
235501,2396.5675236409334
235502,9016.987376621984
235503,1392.0900529410637
235504,14460.918191648403
235505,6133.937065725468
235506,1168.775118297333
235507,584.097179153614
235508,849.0874726909358
235509,5021.847130631935
235510,7417.639798390197
235511,3243.1588136947353
235512,1685.8022295037174
235513,2927.0105924124027
235514,710.5357749384284
235515,13779.391622390056
235516,9329.577769011226
235517,4470.463018043434
235518,3046.892731929168
235519,3267.40423695074
235520,580.5463749002403
235521,2223.504092972161
235522,1871.018974728305
235523,156.35290403817854
235524,6212.982625063213
235525,17692.221062724726
235526,4477.957272824803
235527,12968.587971574718
235528,9432.02012953253
235529,239.6376099116489
235530,238.78793823182727
235531,26557.338836186347
235532,4143.249293124922
235533,18257.81228096402
235534,25864.936107318135
235535,2163.229852334224
235536,2106.616639405825
235537,3356.7326148577135
235538,23504.497828145653
235539,398.9282106955395
235540,20006.777293089923
235541,1154.3783258762014
235542,1599.4731090903254
235543,738.7477877043851
235544,1665.2522061556124
235545,6177.693827771538
235546,1165.4724540804941
235547,2341.5110703560963
235548,709.778567947342
235549,1261.5080350961498
235550,4820.543875860947
235551,1619.1119151900275
235552,3361.533462201504
235553,732.7379260982104
235554,4766.8481558828325
235555,21826.83212272021
235556,992.249107361538
235557,330.08923443265996
235558,847.896660156834
235559,531.0575800456638
235560,2644.4278733579436
235561,1180.005395125118
235562,244.71455711062808
235563,623.4488031175348
235564,3461.681449343428
235565,1298.2130396562063
235566,8409.686274206848
235567,6951.6399469296775
235568,60421.71165371525
235569,1950.0732011456105
235570,7221.62019477616
235571,4475.836013694527
235572,12257.338963129783
235573,6663.707611221453
235574,15779.22008237216
235575,4957.701484710982
235576,2976.161710207968
235577,1773.4740159401674
235578,2507.5795668963424
235579,3525.9458472318292
235580,4321.540989193591
235581,2983.11610791149
235582,7403.917158020755
235583,1245.5269010901775
235584,7034.252651721387
235585,1366.2071784890231
235586,2018.5471395676518
235587,781.7157719908344
235588,2944.695297502884
235589,6516.551548600635
235590,612.1408125678798
235591,1833.9358713482507
235592,3130.210323275911
235593,6430.833103546426
235594,13858.256434723296
235595,3394.1432818121316
235596,1771.8276527060164
235597,1254.1998914177732
235598,3188.8106588090436
235599,2312.038810322774
235600,1013.6028308271357
235601,1287.4474196563706
235602,1067.6757492422726
235603,3581.150872687183
235604,4840.4277838088765
235605,10409.5055811211
235606,1855.6128035289737
235607,1245.4153963755864
235608,5213.2678913386835
235609,13747.842202797201
235610,7431.42647081306
235611,9124.157786714592
235612,13835.785617847225
235613,12155.462767102943
235614,8279.38888428683
235615,4453.182472506816
235616,617.0318701874888
235617,5052.0997010456385
235618,2485.7538362190985
235619,21530.305434263297
235620,3017.124736581365
235621,7074.481384545244
235622,1647.1068697778746
235623,3997.2912737314246
235624,3780.6301669971717
235625,9234.589094407036
235626,665.9881674325172
235627,303.8241568783338
235628,16323.84814652331
235629,871.4274557316025
235630,491.27839839300316
235631,4615.687278623916
235632,1937.1378398517554
235633,1155.9648617331575
235634,10915.48239360221
235635,2518.10525276236
235636,8103.142366408027
235637,12349.26931635312
235638,5240.316225671763
235639,9551.136355530463
235640,13946.00913693375
235641,15145.711110614682
235642,1928.6122459219544
235643,7039.347246429967
235644,16260.85843614717
235645,8504.791294945588
235646,547.4756838230994
235647,679.6630720831467
235648,959.8014886911737
235649,860.5077130310362
235650,3022.4192414219146
235651,786.5901822111691
235652,4192.859638992434
235653,585.6270852488585
235654,667.5539270632892
235655,3686.216981004247
235656,2273.9911560300225
235657,9129.106269655731
235658,19783.66988244785
235659,4410.4698100005235
235660,267.6337398209342
235661,2887.5120820984557
235662,5631.040221578713
235663,2738.1809334752725
235664,667.7881399768402
235665,2511.8513878326703
235666,5671.771225499969
235667,897.2600862801914
235668,39581.412108303266
235669,4030.5388862875625
235670,1974.8211204569604
235671,2949.765207121065
235672,3629.1912903565367
235673,1416.1889078541994
235674,1847.4621771182915
235675,8192.870589498672
235676,2235.5287233421323
235677,208.2643240523664
235678,5096.8739370328385
235679,2456.121009495378
235680,651.5511272187365
235681,890.5645662061223
235682,5047.208050181526
235683,1235.2320112928023
235684,1694.6450909162754
235685,5675.022745485694
235686,11866.646922169732
235687,24399.10990074239
235688,294.1204440185651
235689,8356.642890097704
235690,3807.3637116135683
235691,6359.7389303767295
235692,513.2863688046857
235693,301.87664073010245
235694,1511.178713584302
235695,14969.603449691407
235696,2782.8456562187307
235697,770.6591386187484
235698,7120.834212862599
235699,1174.044376589718
235700,1175.2075169482594
235701,23090.40597257091
235702,1434.2589640635726
235703,941.7371980598027
235704,494.2743655620603
235705,24826.460672853213
235706,12474.565819682914
235707,357.78658918840154
235708,850.6196753965945
235709,7767.796127266918
235710,10187.092117440472
235711,5827.484532376614
235712,3383.1065369417397
235713,8655.631890166853
235714,2102.063442762726
235715,3389.7194746605646
235716,2567.011054586178
235717,44865.35295315531
235718,11623.450935176468
235719,17678.745554370293
235720,148.04340780293097
235721,685.6649323765864
235722,4426.241316000301
235723,17622.341022299952
235724,1911.3473170951495
235725,1354.4155211450206
235726,2239.559211850168
235727,4462.70889869291
235728,3256.792793850724
235729,2249.070370471652
235730,6729.804914774887
235731,18524.7880081673
235732,5266.386586609347
235733,819.3947880581841
235734,29980.585914478448
235735,8587.44617216121
235736,1185.8095819987493
235737,11631.929830506444
235738,4367.317560985684
235739,3913.152057833794
235740,5187.899478504128
235741,3220.2619537958194
235742,8159.239878291601
235743,9339.63229665229
235744,4238.832882305291
235745,22670.14864241467
235746,1568.071173752035
235747,17068.53076792931
235748,1676.7247134199156
235749,4111.41283872092
235750,17613.524890231995
235751,395.9372675135428
235752,1116.7312934775605
235753,1739.4590248580942
235754,3697.8972892798315
235755,16746.678767404268
235756,5001.153444003913
235757,3989.5672472697206
235758,3501.3935442797747
235759,8310.493562543215
235760,1218.8899819794951
235761,2868.6020205253258
235762,395.8395803173015
235763,5415.98601515389
235764,919.8658956295856
235765,776.494935800185
235766,5975.908890224557
235767,515.1004978621659
235768,2281.9023276634466
235769,261.5483818203188
235770,2394.6415161900923
235771,1312.3121884963691
235772,2162.226834692401
235773,2665.3569842268935
235774,9341.583438774858
235775,2989.0763541165306
235776,1886.043755846389
235777,3575.740894844269
235778,1445.869590922063
235779,1693.9992117834638
235780,9995.268739670373
235781,2432.2110487235013
235782,6459.058130215604
235783,1191.3871807387814
235784,13565.605604205997
235785,4511.862493411384
235786,10712.732055181084
235787,1016.1600197037112
235788,12239.491764121845
235789,292.6283525955465
235790,704.6229339150273
235791,14002.790602147019
235792,3654.7854892976156
235793,6251.779440865128
235794,567.501577787844
235795,2852.0136893039903
235796,7505.064496047615
235797,1955.222575055279
235798,837.2290856691108
235799,2653.0559074808953
235800,7745.6441388590165
235801,3162.0639717565296
235802,5887.903301861792
235803,1175.975983755095
235804,754.517008754868
235805,599.6985903158064
235806,2566.02537529172
235807,1249.744514486605
235808,290.2103053873267
235809,3092.4638399346723
235810,780.1553721909665
235811,8877.684136707423
235812,1776.215680397957
235813,3160.737958566645
235814,7744.74565502026
235815,1337.1487957827817
235816,291.13445726777354
235817,4894.684739982851
235818,3889.583294377407
235819,13347.908624583553
235820,1162.5120298850159
235821,2831.0260162704035
235822,1282.476819483493
235823,41.066720160804586
235824,9383.220480803597
235825,2568.4069973660594
235826,12196.298583492531
235827,3709.8191383146445
235828,36924.95430794009
235829,3612.289952560077
235830,3728.317084104073
235831,5247.035560544375
235832,16763.8987035021
235833,994.958014866238
235834,12558.619366053146
235835,490.3167582502138
235836,31265.22877562947
235837,3435.7840616480366
235838,9656.943727013604
235839,1323.7809807204967
235840,8192.149596878788
235841,2519.0447945364726
235842,21089.403983258384
235843,32178.519956807177
235844,10413.635828691067
235845,5789.78878664578
235846,558.7117401338917
235847,1056.5754872030593
235848,962.679947550062
235849,3788.667244977415
235850,2008.80723514888
235851,907.9435321972036
235852,2280.12268762018
235853,882.606283173278
235854,4590.594587438189
235855,259.97569332102927
235856,405.1455683364866
235857,7199.240897476461
235858,992.469904676239
235859,807.3212701338842
235860,4050.0765054592666
235861,3965.20310877635
235862,2869.114525086147
235863,2875.3003791026945
235864,10074.741031256832
235865,14820.99571677525
235866,20664.64574553834
235867,23559.629052949436
235868,9977.510062628273
235869,4656.250235356399
235870,5103.181384829391
235871,11578.628525361148
235872,8787.196417245004
235873,614.7098030114471
235874,2243.656424533312
235875,1319.1455633814983
235876,1005.966133780185
235877,908.7514122703062
235878,1405.7397484012502
235879,2657.823056436658
235880,670.7844814675309
235881,16192.38459189888
235882,6287.68695957579
235883,5610.150009507932
235884,1980.2254920174823
235885,363.3545400275268
235886,797.6893354506742
235887,1011.6819999465038
235888,5760.394233755473
235889,1450.8033486423847
235890,23877.268681826074
235891,3596.6909372610708
235892,1252.0002844704277
235893,5791.97617856973
235894,1527.6713990774222
235895,5676.8661016774
235896,11554.12332591247
235897,1160.813462417684
235898,3459.0618130634443
235899,3484.0756566436366
235900,7195.491642895356
235901,307.13048214738666
235902,4919.328630678902
235903,1002.1378946094944
235904,1848.0799133142827
235905,1794.1782036715706
235906,1358.4200254269936
235907,10683.916950797577
235908,5143.826913200004
235909,2208.1620343961713
235910,543.4760930590128
235911,3289.472617591517
235912,3860.0793156856753
235913,7418.475929232838
235914,8901.939344354443
235915,4108.182107664512
235916,14043.158221185873
235917,6784.3468164903
235918,4088.5109651400326
235919,3941.6535299284765
235920,292.5259719714961
235921,1308.3477375781147
235922,518.5017851158905
235923,541.5961189067741
235924,36896.98633142782
235925,8194.75544741821
235926,4543.089649934319
235927,2878.671985975942
235928,4848.331358270258
235929,7329.413532794679
235930,12437.89796937081
235931,11613.430944988082
235932,2373.1773050563797
235933,2448.1719448204635
235934,7774.814312170726
235935,1405.7893139277548
235936,3228.8342289159714
235937,6794.143056140749
235938,2503.088097992145
235939,5235.538176163841
235940,1198.2636724797335
235941,1467.775392892442
235942,5885.785376588714
235943,7872.1602544708885
235944,7135.06075674024
235945,24070.63586515864
235946,1382.19415838694
235947,261.80095030791153
235948,3291.7034278815936
235949,5531.415104793269
235950,574.0606713578704
235951,931.344097972586
235952,6841.571035409214
235953,4768.542705124905
235954,12136.385790304837
235955,3944.8708363783667
235956,1758.0436111067359
235957,624.2892050695509
235958,3780.787096650456
235959,5963.721319054658
235960,10665.033179257292
235961,3338.5343130818865
235962,30712.440094533955
235963,1534.2262093806794
235964,292.6907974732285
235965,5188.314458538999
235966,489.1345049158386
235967,3266.5096454782088
235968,965.2774614958206
235969,2439.4064155912483
235970,20442.643663052542
235971,24700.05160279482
235972,9614.62045737196
235973,1991.775495796055
235974,906.4115690539022
235975,9708.910504120297
235976,915.3703005424206
235977,1028.2065036668894
235978,865.5951944010576
235979,1362.781541472826
235980,1309.419897527147
235981,11262.475158067795
235982,911.6201139118864
235983,12854.728645917645
235984,7828.016689856948
235985,20074.053878970426
235986,566.0292562722011
235987,1875.056711172246
235988,6538.512215248791
235989,13227.685610541703
235990,1138.916179580424
235991,1053.0970624518943
235992,2434.3342300205304
235993,703.9649415374502
235994,8460.248238565928
235995,1104.575095174406
235996,8731.051288913397
235997,1040.2744338519474
235998,1417.1779463985304
235999,1611.5718941609605
236000,348.7689491697579
236001,2264.9937155190355
236002,3595.8629401719027
236003,5293.268941096858
236004,6672.738584099238
236005,2765.3957723111134
236006,18830.057222738913
236007,628.0015729205527
236008,7947.35175727395
236009,3236.841808814963
236010,1678.727473197339
236011,12427.15713531231
236012,884.6029045137896
236013,170.19900587523983
236014,14066.404187655437
236015,6638.595145264139
236016,1666.008689087886
236017,3640.30681045201
236018,12418.407579592054
236019,8548.997776155373
236020,1686.4731070616388
236021,1058.1263447114818
236022,5685.514899297487
236023,16520.49540849474
236024,9570.300930582252
236025,21741.065388591338
236026,1400.2471349481746
236027,174.76518771275573
236028,9614.218485894398
236029,1741.845970117524
236030,2870.7887639394485
236031,10516.937852006908
236032,7651.231944904491
236033,11805.98555542441
236034,1182.062836770564
236035,4583.821121831983
236036,8610.300541926226
236037,53017.90352131606
236038,10360.747398953656
236039,7974.3182904436635
236040,5268.278921246047
236041,2694.132839751661
236042,670.2406630949586
236043,226.53303794918824
236044,6469.555090693375
236045,5256.1568836497245
236046,6797.6655430678165
236047,1383.8370204828689
236048,2622.927122885545
236049,3748.747367365225
236050,610.4780604208712
236051,6328.5218875492055
236052,921.1901038407696
236053,1632.4896906254182
236054,2545.3119243216356
236055,1487.2816578734341
236056,3613.8655860561385
236057,4851.562797371253
236058,454.9855851338113
236059,2007.0653251804956
236060,19069.32036663266
236061,13025.37428938445
236062,3528.687611087502
236063,609.6996844732676
236064,108.26137161362024
236065,3487.720460165627
236066,1095.6959630431802
236067,4305.320638847785
236068,27882.952820012546
236069,4982.982150359259
236070,12743.147175433578
236071,1893.0508033964359
236072,2954.752991333414
236073,3896.3770110080663
236074,406.0840474484663
236075,2567.351160289333
236076,5626.965629677475
236077,3515.1613882672095
236078,1001.6939134649663
236079,11053.225239675294
236080,13543.9138853986
236081,8682.67975397231
236082,3280.360088639786
236083,10409.242594179586
236084,5624.025101379861
236085,338.5987759750001
236086,10571.140671040816
236087,4448.414197816021
236088,742.5543975614327
236089,1842.4818197183672
236090,8147.420421568703
236091,6204.357557101889
236092,396.3171547432984
236093,3918.789414257658
236094,15402.343485722293
236095,8126.490178355771
236096,7701.484374779648
236097,15190.335327618792
236098,381.5582905107427
236099,18159.492139703925
236100,6127.678037095877
236101,5172.993593743828
236102,3216.369025671085
236103,2062.48109526437
236104,12364.23739929937
236105,696.8927383016412
236106,2000.651959823243
236107,536.7535812793054
236108,679.7862546171442
236109,1508.439958179649
236110,1535.6891813782513
236111,5224.675444529224
236112,8030.274143427149
236113,1427.9424010965529
236114,8572.132013138427
236115,2416.0027763803537
236116,1538.3207874660939
236117,8393.41356076583
236118,1257.6866648278394
236119,1840.2677994218348
236120,2802.8351378386956
236121,525.2980765395752
236122,793.6294138616752
236123,1096.5894870527773
236124,6352.377777141672
236125,645.2220978057826
236126,512.6853342531011
236127,7196.097457795222
236128,2984.5067259881303
236129,3170.9874796394784
236130,7679.0967378711775
236131,4755.627177563769
236132,4019.5060848257453
236133,9918.356579299225
236134,25425.669334618353
236135,2227.234831206084
236136,17220.966392780007
236137,391.3401602956018
236138,1031.3254136058144
236139,1400.5731138325118
236140,1584.2337503797103
236141,1939.9056709572592
236142,3067.1042692299375
236143,1117.4081379973104
236144,3363.2552341814167
236145,2191.024137377247
236146,246.45168254246278
236147,6781.323871882097
236148,23522.0100097856
236149,9211.362645593768
236150,8458.664286310275
236151,767.64130710954
236152,4934.907909426088
236153,3669.8505014187645
236154,6608.355677088487
236155,3978.038233910521
236156,1575.5313139179414
236157,857.2849888795514
236158,3089.3693460409545
236159,2850.790061568229
236160,9175.449032430475
236161,5200.806723433078
236162,2790.325725082333
236163,3382.536603666362
236164,298.2821717263155
236165,6956.074707933075
236166,3632.228361296293
236167,13804.969562458955
236168,4290.735714442674
236169,21586.03182599066
236170,22794.768973697177
236171,25306.074765976307
236172,3943.0483745550173
236173,6279.222093477921
236174,4395.617969358504
236175,1526.807048830531
236176,1790.0873067752007
236177,1101.2394809275022
236178,3635.4345494251465
236179,3838.959497143604
236180,915.0922317035362
236181,2546.386710370286
236182,1438.3906807467176
236183,7885.440544474405
236184,2944.759141136234
236185,1691.041989059762
236186,1672.4050868578354
236187,2020.6060616977047
236188,21507.943583468423
236189,11775.934730821817
236190,18401.949977095595
236191,518.8179261997402
236192,8968.549872736568
236193,356.27339036270587
236194,1882.622256640035
236195,358.15487407357955
236196,1728.6682477113188
236197,7063.122821267927
236198,9277.086866209505
236199,3289.867106547189
236200,801.3855779770125
236201,2378.2590636230934
236202,3367.4162277782125
236203,4518.333320193823
236204,8269.717912886801
236205,204.77818319879583
236206,4290.3470098876805
236207,1243.4423801964042
236208,10965.534562621591
236209,7675.060539523968
236210,149.84150158084535
236211,4414.870199638382
236212,8290.450669438262
236213,1308.8050874285261
236214,1807.7191951400032
236215,17326.568228629447
236216,753.0293985086203
236217,4267.861077990398
236218,4616.413724505006
236219,1892.4852792194997
236220,7295.155013311938
236221,931.7477649597553
236222,1479.550840657571
236223,21480.553717716026
236224,1639.1456981069314
236225,25608.455598546712
236226,956.4594902668397
236227,6168.009623295157
236228,44672.33662863166
236229,1462.8193632819482
236230,8020.445325971701
236231,3951.1072940700114
236232,4159.14946385356
236233,28661.94936198798
236234,1333.7266412814915
236235,11373.747561507455
236236,7378.690360092441
236237,13458.070882316177
236238,8218.443072563248
236239,2078.9066910830047
236240,17172.25924543111
236241,7437.476494736289
236242,1247.6382225738712
236243,8918.7764191932
236244,3442.6341162905505
236245,10974.918241616306
236246,1401.3148451875588
236247,15728.947284181522
236248,2292.7093123711047
236249,1361.9530436318382
236250,1751.0703155017047
236251,5412.256992228375
236252,1486.502045730253
236253,1293.434661507955
236254,2963.543664376767
236255,13534.51591747655
236256,3013.3226856816455
236257,65900.66265996908
236258,1413.9178196493594
236259,3941.440903520514
236260,13523.665014812486
236261,505.94608391557614
236262,381.05361752548197
236263,4193.287495220795
236264,2244.9765454869384
236265,1404.4851265320603
236266,3605.40440931169
236267,5083.279114696617
236268,10015.700591384752
236269,4343.455240296119
236270,1450.4871838000831
236271,31182.701614870926
236272,1844.488039407488
236273,1570.4331930537987
236274,2357.8651999489557
236275,13996.433582055666
236276,1261.489581827468
236277,14277.569445520701
236278,666.9317819555647
236279,336.971490721644
236280,2233.4944214422994
236281,4638.499443544328
236282,1296.8523030769068
236283,3355.283122229296
236284,1730.2033747689645
236285,8147.909226979276
236286,2779.2296220803737
236287,1379.1150148175507
236288,2608.1652249008594
236289,4892.504462321584
236290,11890.616017851013
236291,1211.7178982816852
236292,28597.04732822367
236293,14134.930938589452
236294,2302.580120435473
236295,3440.346991497837
236296,7131.714248564868
236297,17634.856962931877
236298,752.9193642338165
236299,2143.0030294766493
236300,1293.6198232366933
236301,3632.5966260626274
236302,4208.054620993579
236303,1097.2114368261198
236304,5807.390916438799
236305,1422.1484811275063
236306,22582.11375600405
236307,4449.386218430799
236308,16037.518818632308
236309,10434.273935457335
236310,110.16113148857431
236311,988.1665074321761
236312,6827.889090077536
236313,10203.34591828795
236314,1801.0074474608857
236315,8587.760352045998
236316,9164.158968349135
236317,101.37216271978855
236318,8811.220867596641
236319,23164.327603105216
236320,3703.944565348139
236321,16785.157405315513
236322,2300.1690385655907
236323,932.6773911391949
236324,1404.5661955034452
236325,5278.942027820029
236326,4276.453118768199
236327,1565.8582966453353
236328,423.7558163457244
236329,1232.2008778747195
236330,6369.9977538235435
236331,6720.107228429644
236332,999.2092067029007
236333,1243.1432839499403
236334,954.1378807159149
236335,1522.1599240749672
236336,2577.6134530050317
236337,4174.590843544422
236338,1547.3446698797172
236339,3277.841094010958
236340,803.5022458707433
236341,5248.264648936092
236342,1289.6626079248183
236343,14385.197959677413
236344,12764.32338910476
236345,8970.49057182043
236346,2714.418775748757
236347,7686.1362587934855
236348,1235.4607475943717
236349,12090.34757351655
236350,2177.600092383356
236351,3630.3568633691093
236352,4277.954271154592
236353,16411.2677264903
236354,2987.17180247968
236355,2377.3118498494723
236356,302.5619616678737
236357,5339.283848241084
236358,6522.924414648276
236359,5256.22466513377
236360,312.7865285501489
236361,1641.040984335349
236362,5854.028644217871
236363,2388.6192244139584
236364,668.0414316019301
236365,2494.404703836016
236366,1597.1782804535842
236367,6335.720345758257
236368,6472.085221786581
236369,8976.59124531252
236370,489.3760550030026
236371,44213.90627645301
236372,1206.8898925334947
236373,7401.602463516334
236374,14553.65949286745
236375,703.366438979365
236376,2188.9588588700176
236377,10539.620250715217
236378,5793.082923561589
236379,6089.19010432673
236380,4946.138571238724
236381,1285.3705962519048
236382,1322.7232282240038
236383,2491.5068659024473
236384,2186.7564473980347
236385,527.0903439059227
236386,689.3212637137781
236387,1976.4286843589566
236388,3385.850729448298
236389,1262.4729896584408
236390,19681.29922729215
236391,10342.668833610513
236392,1017.0196651130623
236393,3450.749566665854
236394,34012.761561975974
236395,670.4364615735919
236396,13987.648821488667
236397,5451.912444633069
236398,306.6446305929561
236399,15697.710341948079
236400,1157.0003852953403
236401,971.3397417089686
236402,347.9050727423511
236403,8311.095268864612
236404,7425.376736064429
236405,3504.9329154995576
236406,6895.810730418829
236407,10779.70869021688
236408,15449.1820266471
236409,4413.84490800373
236410,34047.24819412184
236411,5654.658395319589
236412,23761.345062772594
236413,8730.147736745064
236414,4353.676778145386
236415,15707.443537017816
236416,2609.5791049943737
236417,14122.334308302168
236418,24862.462778797304
236419,18624.11383564407
236420,1855.0598708073821
236421,19409.867948014755
236422,3168.2585317814082
236423,255.50375769333104
236424,4713.825728953407
236425,4294.146815632296
236426,1842.3710654073216
236427,773.622545524944
236428,3359.208198227032
236429,6437.441180689831
236430,2276.1584512338986
236431,4943.85606393789
236432,5377.206803253058
236433,698.1471142494892
236434,1120.327375117158
236435,977.7507040077606
236436,1010.3627028849548
236437,770.7550571671821
236438,19570.19637012821
236439,18709.233533564995
236440,2424.323630185178
236441,9609.935855814863
236442,2709.542866787834
236443,767.7205669626633
236444,19107.822591861233
236445,5845.306742699197
236446,2819.539219926925
236447,4160.322320565255
236448,9546.673619365702
236449,1308.1600233788392
236450,7607.082733887349
236451,6505.1551916211465
236452,6781.499087629579
236453,595.0531678480534
236454,2407.574889294781
236455,3859.983058246562
236456,11257.354127477436
236457,1962.1958805472664
236458,5502.889579161073
236459,2885.5183131464073
236460,1087.6996148299386
236461,412.8826336602717
236462,6411.26678531052
236463,3911.0167963555286
236464,322.7031354889748
236465,1044.8570468970336
236466,4139.72308340633
236467,4056.3936883230804
236468,33561.96060203149
236469,16424.291113506966
236470,4995.291644467848
236471,6940.667866260876
236472,11830.204947311206
236473,6738.517311806596
236474,3337.010521150696
236475,8444.387097683186
236476,1436.0747004100758
236477,1559.7218055414944
236478,2952.3822666469127
236479,161.3916983449162
236480,855.5975095922905
236481,5414.937111987532
236482,1209.4467241167763
236483,2668.691159446003
236484,17300.065111014395
236485,27804.022564878913
236486,4521.951664651617
236487,6112.716481244992
236488,11730.03660185091
236489,7649.453902591396
236490,104.54529095163346
236491,1113.8800113060342
236492,2937.2104340439164
236493,22261.819062565628
236494,14105.268152449004
236495,1157.3666677831775
236496,2857.2659675085133
236497,1574.3513997551777
236498,5132.015326734972
236499,15446.451686595017
236500,8211.506724307343
236501,986.8204610490128
236502,1715.925851262518
236503,8015.895867756779
236504,23673.71061604328
236505,797.4623214874817
236506,657.3999196662411
236507,4858.255566990709
236508,974.4817295724973
236509,2622.6275663511997
236510,693.589492230404
236511,1167.4036238797767
236512,5655.35251252194
236513,927.5905219871898
236514,4351.042731300793
236515,12078.376499250406
236516,8541.070523290462
236517,461.19206596502033
236518,2486.2224640376676
236519,3984.766989199439
236520,823.1496940216707
236521,20285.69404635611
236522,1830.6014967413198
236523,12118.65992711874
236524,458.5699722073229
236525,4956.412059259488
236526,768.3815749691325
236527,3331.08485603384
236528,5813.941792637299
236529,3405.8777941715443
236530,1553.2337091098661
236531,786.9717617767162
236532,19868.577702438874
236533,7048.151419672498
236534,3399.30983375341
236535,6840.058553671774
236536,339.3672768775968
236537,49190.05459323843
236538,8598.892163885926
236539,711.1258888348989
236540,1391.1961567403969
236541,18995.203358083123
236542,10691.487245711714
236543,11120.977938940492
236544,7612.413869152548
236545,8567.896584717158
236546,6991.46045654354
236547,1651.0068958134466
236548,628.4452135570772
236549,1538.8885834684288
236550,8977.426982392331
236551,5779.739777077629
236552,528.3443893909159
236553,437.12555192083664
236554,6364.429479457869
236555,385.91281175793756
236556,1958.895385665457
236557,1844.8108866708642
236558,1776.0173667574782
236559,726.0247737487273
236560,10608.10751143051
236561,15030.079387858039
236562,14616.152388675155
236563,1176.6346225725777
236564,7648.147619118698
236565,5705.199435312555
236566,1113.5015260013201
236567,1058.2402819465483
236568,4589.712628823955
236569,19449.506601589874
236570,5204.300868983982
236571,12934.206191064446
236572,1674.77434503973
236573,16081.035841865358
236574,11259.89803733839
236575,992.30657968682
236576,11784.682563411465
236577,6918.1258719499565
236578,973.4299414962563
236579,4119.54715484248
236580,1407.112894505129
236581,11334.43808245937
236582,356.3282237189936
236583,3090.52995397464
236584,1515.2777265808304
236585,1898.4129100498924
236586,1908.2395755356617
236587,2353.9401360765596
236588,3949.085994654035
236589,3281.474429840758
236590,6255.534088239213
236591,66306.65113927331
236592,3320.3172968242193
236593,2509.1346873303314
236594,5302.139710378052
236595,1473.1985463780916
236596,717.8608972128753
236597,1606.2600112080258
236598,2896.212193166547
236599,858.0032828709783
236600,7817.567299141876
236601,2950.3921404163057
236602,1273.362243092858
236603,2101.0267885020507
236604,19248.819881730742
236605,9686.533854195146
236606,3368.2938531786226
236607,13181.702407885026
236608,2633.861649027168
236609,5362.033022378078
236610,6738.059733045649
236611,1299.6735501121566
236612,568.9951853450368
236613,6009.597498406391
236614,13474.401994585038
236615,2628.457933511669
236616,24102.26984841084
236617,3841.286695745467
236618,2277.834554447096
236619,2199.858018384362
236620,1049.1784964593587
236621,1890.0582184889258
236622,858.0361949165899
236623,6411.680624930482
236624,17695.128615726986
236625,1300.1454133370767
236626,9546.93585733602
236627,973.912819247313
236628,3138.658419536428
236629,1128.2243277865657
236630,9738.120376392282
236631,1389.6987882773667
236632,6518.2068458159865
236633,1091.8049641265875
236634,547.7085907349883
236635,7130.838217659442
236636,13998.653362540967
236637,324.7670457027396
236638,23354.402748390632
236639,1990.4162494874706
236640,3896.0437990317623
236641,469.3557958463642
236642,1427.5632389262903
236643,11687.090806324788
236644,775.0196116019686
236645,14655.020075351638
236646,5365.168082313479
236647,5437.438627587477
236648,12749.372242649993
236649,19819.905591807117
236650,980.7449941415557
236651,5120.14085280007
236652,772.7856139394094
236653,13002.330815023492
236654,2014.9713780230377
236655,7141.938520367616
236656,6910.880927527197
236657,1548.5942093137824
236658,93.64602434584933
236659,558.9734208759405
236660,4857.018710922832
236661,16542.91482623771
236662,7670.089661077884
236663,10672.833803152798
236664,8051.0290400609265
236665,5359.09186742326
236666,25799.660487643938
236667,46843.32929261262
236668,37646.90208861393
236669,16388.074037153838
236670,3975.1741723214473
236671,1088.7341953703692
236672,16490.09327691194
236673,1142.0145197586696
236674,590.2732981801954
236675,656.807510648016
236676,3066.714324239816
236677,1301.728975555082
236678,10397.49814134206
236679,1080.5237250097002
236680,20751.633197765528
236681,1494.9839501797294
236682,1994.109959018268
236683,2358.1504446192694
236684,977.9961875662493
236685,312.55191236063587
236686,317.96025146424216
236687,1201.134150653515
236688,11048.899004309604
236689,6150.123050879891
236690,896.2198995396429
236691,2461.0846759808874
236692,805.2536698457667
236693,1887.5353963145164
236694,1450.8305658408683
236695,2957.5259373885137
236696,7196.921348304761
236697,4735.102037574833
236698,762.828261755446
236699,4404.7429056942465
236700,13464.48668836927
236701,458.3634000026924
236702,1822.0120685110714
236703,1260.5114455437297
236704,1825.3100191685992
236705,1949.9730074132556
236706,1851.8460263799304
236707,615.6541765146146
236708,657.3143248766011
236709,5745.243126924373
236710,2725.925517153185
236711,6872.062035252144
236712,668.0886179290435
236713,1808.652398320823
236714,1699.4050133699277
236715,4580.446394878617
236716,9234.61396903397
236717,1755.7872839441363
236718,5568.689461136648
236719,1001.2290203230783
236720,3236.1737818303436
236721,1476.8605464492994
236722,2625.868780370758
236723,630.2643857644757
236724,6172.249597509725
236725,3142.93308130174
236726,6446.925709040905
236727,6099.472939407013
236728,27480.70670031026
236729,571.1059991253028
236730,363.16089554684504
236731,5039.874592399245
236732,644.7324333399752
236733,1288.4949091726126
236734,6013.227019438787
236735,2361.087970644924
236736,6285.245311269566
236737,4038.4379088001165
236738,2643.3849463527154
236739,20415.739201150856
236740,17087.179866352304
236741,2028.136329971957
236742,6911.8206189069515
