SaleID,price
246890,595.8530364984447
246891,1797.1692616758974
246892,3667.740688607341
246893,8310.560864497002
246894,548.9582427918305
246895,1576.1603735648284
246896,7498.128786677913
246897,1448.816196741192
246898,5821.587506491225
246899,1001.7763312618665
246900,10202.518327526643
246901,33899.31240532819
246902,1066.1289893497503
246903,878.5074417923502
246904,1334.0779279894957
246905,4074.7094920286054
246906,4422.969482713944
246907,22657.269870130673
246908,8299.721588965996
246909,7658.559467807432
246910,6301.401808018532
246911,1656.9462050050201
246912,2665.684577342836
246913,2156.3977459897183
246914,2776.416539500624
246915,14456.094064011473
246916,8446.93439267208
246917,598.5718768446222
246918,1486.7050804567216
246919,10094.181499183325
246920,1589.149832948487
246921,4052.1165773325392
246922,1295.3273357912772
246923,11014.758886531214
246924,1013.2353370809149
246925,11670.003306494906
246926,1926.3396347123598
246927,4803.34743645571
246928,2215.4337739075568
246929,15267.319551223864
246930,4401.786392334437
246931,1604.7060066225906
246932,3166.7321601528
246933,1096.2177157772383
246934,116.56575978903382
246935,1405.001691661455
246936,2253.624760989883
246937,710.4870562712201
246938,5547.3541185445665
246939,7854.228580084033
246940,750.3372962422036
246941,1011.9167298567345
246942,5557.8364028077995
246943,240.92588967892468
246944,10376.665478637258
246945,8069.131149142414
246946,651.4055148069356
246947,894.1864779216074
246948,2597.5647078942848
246949,499.1885816673751
246950,16877.099489320826
246951,2894.541302184289
246952,6346.726171957989
246953,1449.572987594375
246954,1511.0473434339776
246955,17859.250967892793
246956,803.316714866983
246957,5279.620904897638
246958,12654.429555922603
246959,19915.01698878824
246960,3697.987594694059
246961,5706.252639783819
246962,1768.5078463494685
246963,7543.106972995001
246964,1843.846866365788
246965,66911.92049135217
246966,1814.9504323578087
246967,2877.32140672174
246968,778.6682551069954
246969,6809.590116707019
246970,491.5078962330532
246971,4458.430322788052
246972,6699.219258699014
246973,4947.963713198677
246974,197.8531470981758
246975,4793.074609783148
246976,552.8209388881651
246977,1324.1152777603997
246978,2587.556572315621
246979,5159.085005792892
246980,2212.460873362478
246981,1000.7884598778741
246982,895.0848338786564
246983,2859.8467068689024
246984,1464.9761111295823
246985,8891.790725060357
246986,1814.8075661689452
246987,1100.8066982474486
246988,3913.758855173738
246989,2390.1510893573018
246990,2611.6956179748295
246991,25835.052322635278
246992,5885.656866219042
246993,16540.44283406625
246994,2613.450412426071
246995,8717.65384834706
246996,21051.83533198836
246997,9714.494384483312
246998,2747.1546358673613
246999,3646.1388974701295
247000,2087.022218330125
247001,2931.085087391089
247002,8974.289376224495
247003,3122.014424136452
247004,6834.778517939809
247005,157.22391661672538
247006,10167.53598371394
247007,2494.7875921923946
247008,574.6500390577642
247009,2401.87579907404
247010,4077.5896028240422
247011,6752.0450634492445
247012,13739.683660861403
247013,11748.151541188246
247014,1190.6712410495409
247015,3765.7360680383226
247016,742.3974475722226
247017,8531.467629700523
247018,441.02866748896304
247019,4514.3281371036155
247020,2076.50369848556
247021,30784.373564840844
247022,1398.509169443442
247023,245.9042281126744
247024,482.466441614253
247025,2533.0407278597404
247026,13970.738194034471
247027,263.9493703972415
247028,302.30385698415125
247029,8639.1123545258
247030,1227.5483400804028
247031,783.2696368849947
247032,5272.9714466591
247033,9954.67721696624
247034,1839.7891725255693
247035,842.9158194887101
247036,13380.209783276441
247037,4071.538120276739
247038,1241.4686351485489
247039,1109.3674338185665
247040,7693.953210889603
247041,8706.794414269138
247042,1379.096405196458
247043,2211.6985134269735
247044,1093.9957807819776
247045,22720.865186486986
247046,455.43189792212576
247047,5959.087560240175
247048,1476.207317372753
247049,6858.746942242314
247050,4036.941555047816
247051,496.068886343834
247052,11623.047524262936
247053,18281.45831988122
247054,7559.8603168101245
247055,688.7054428229327
247056,361.15631288785147
247057,3479.7497576331543
247058,8648.36157237842
247059,12247.27246133375
247060,6991.479367919061
247061,819.6823211504174
247062,2215.618343357999
247063,500.3830608597418
247064,1305.4624973703521
247065,9943.570899559198
247066,5084.940234172841
247067,2791.2044183863777
247068,3777.484153811867
247069,255.25730072686017
247070,248.07835137913497
247071,1308.9306189598144
247072,1711.6812363503102
247073,2438.1805380054893
247074,2094.936695175381
247075,6884.570547528683
247076,22242.922651484816
247077,7621.273041313005
247078,606.1031435002001
247079,1275.1365334278223
247080,2155.1667438571935
247081,12268.94322030844
247082,3357.420936320241
247083,9398.358177568483
247084,17171.413160793778
247085,551.1929326212457
247086,10079.78817316094
247087,345.50394175868854
247088,1411.0317666617084
247089,4526.24451865778
247090,1928.718273503454
247091,11233.415489544066
247092,5766.685462652441
247093,1893.7636760032435
247094,101.26646606314586
247095,1832.999637100318
247096,10272.774821193052
247097,491.3124182504945
247098,9549.870097019668
247099,2705.221566853136
247100,1545.775294486518
247101,2481.4910476715363
247102,600.401135919149
247103,16374.59168415218
247104,16316.652915621291
247105,1249.597186884943
247106,505.8201816608202
247107,1359.5607953408435
247108,7027.564512508746
247109,4479.437655799204
247110,1472.953424894069
247111,2972.6275269541866
247112,15083.093302146703
247113,11080.010434711392
247114,747.4679617226103
247115,11880.922028206889
247116,4630.538961707264
247117,20137.59338995934
247118,3095.8255391170464
247119,4572.020532789011
247120,19540.37749350309
247121,4801.23335593403
247122,7472.453172863264
247123,33131.069053972984
247124,4290.729475893105
247125,1190.212598070741
247126,1521.8789516367804
247127,20257.317842839155
247128,7276.591904657709
247129,2196.542981735781
247130,81.70741288372753
247131,8762.998109566597
247132,11507.111090831033
247133,11516.74068814133
247134,1573.035115626692
247135,2206.9285205680167
247136,1101.0632383003363
247137,995.2750226774004
247138,2197.660782160523
247139,11906.910383589016
247140,589.3707699050653
247141,2125.579844908921
247142,21735.058455034257
247143,517.098339538902
247144,9123.429052055264
247145,9026.316662630426
247146,978.2754468345504
247147,2257.0597142545735
247148,11565.691355970152
247149,2131.332390585303
247150,14276.227554866844
247151,13196.203457585907
247152,384.1555464574073
247153,652.1406012738248
247154,798.6254111781869
247155,3110.744715621722
247156,5504.104634966543
247157,6924.454495489312
247158,5505.065140239552
247159,1869.5507610490556
247160,16760.130454376245
247161,664.8793048411512
247162,6847.073498220096
247163,4544.936735763697
247164,44475.234762268126
247165,8915.89760705324
247166,679.2218568685452
247167,24403.8177975254
247168,2707.1611112468213
247169,13426.785109059361
247170,6444.896906204516
247171,2732.7894913811547
247172,1701.3105520994882
247173,1045.4790449065958
247174,4130.192927111198
247175,2964.372794770889
247176,9522.968265252153
247177,2403.035375060193
247178,26133.30640129433
247179,401.9517201525442
247180,18956.136653394962
247181,7136.737754250402
247182,4185.434935821551
247183,2679.6265818729685
247184,1120.1219461216574
247185,12435.91302015764
247186,6865.166274676845
247187,3979.3543559614304
247188,21540.350275718865
247189,3678.917067477866
247190,2471.6951916075686
247191,4914.737516519752
247192,8268.503986778447
247193,30053.327983801468
247194,1590.3231425931986
247195,921.2408840911529
247196,4330.281071256201
247197,10550.82468707671
247198,3379.099113957308
247199,1252.7393094437687
247200,623.984475513041
247201,6179.208054377231
247202,17986.702738744694
247203,2875.333496603122
247204,954.1184735972612
247205,19216.382567530643
247206,1783.9632439474767
247207,3509.8655856584824
247208,24073.318432519955
247209,3922.3900999612215
247210,22750.326619718522
247211,1737.7284027478117
247212,7116.560562074248
247213,3807.3833570946854
247214,1894.0045688639084
247215,11447.794316085525
247216,3523.085030856174
247217,6622.468450550707
247218,3176.3441198813207
247219,9912.313981900368
247220,450.6061079013217
247221,16180.7950479879
247222,15035.957898261513
247223,19930.63182310485
247224,10336.03805349173
247225,20074.385066897175
247226,814.9294919402962
247227,6011.483005309096
247228,30542.130162725065
247229,1033.536129831878
247230,10719.025888837456
247231,11515.363821562587
247232,441.54806144197113
247233,1490.7841352637633
247234,11940.109898529681
247235,4181.053026770872
247236,43115.7447307904
247237,4668.92743802016
247238,307.69560695076785
247239,6871.719572086745
247240,2304.6494276562553
247241,7512.889845364445
247242,796.236390936652
247243,2690.348280581138
247244,846.6926854667637
247245,7951.809379733527
247246,192.38339157509364
247247,14834.685943407172
247248,8651.898604633236
247249,6281.567086410512
247250,4142.171708119896
247251,1770.3581098776224
247252,2511.338725794947
247253,8330.181858940412
247254,3435.245089799055
247255,15469.231325745634
247256,576.5603864830789
247257,1310.9424020293166
247258,4672.232209491496
247259,1579.7685993447733
247260,2867.512198289688
247261,13969.321800518479
247262,17043.88869301485
247263,2624.815326644312
247264,204.8199257152247
247265,250.52299277610666
247266,2945.553115584677
247267,1622.5589912793353
247268,12544.844067784212
247269,302.97064788222053
247270,4300.934597506192
247271,2536.446511694731
247272,999.5645926704293
247273,1615.8933160378829
247274,13936.274657770184
247275,3570.239449562766
247276,1951.3983967945765
247277,991.3190899875751
247278,273.0302109754923
247279,4699.51787636432
247280,1009.6727907881614
247281,2842.7180542433807
247282,6058.039924974433
247283,2684.146696498636
247284,4074.0824569557753
247285,16803.384853390893
247286,2096.8442023921502
247287,631.8993342790376
247288,1618.264765000596
247289,1500.4010107155134
247290,459.92359252046276
247291,3323.805185370209
247292,380.48508433608004
247293,884.5045061596721
247294,948.7756384062362
247295,1571.7204505146701
247296,9967.287876446795
247297,7662.449999047517
247298,305.8506559294375
247299,8727.292567163811
247300,4709.7636754628675
247301,2526.352411945546
247302,23201.856582982193
247303,6578.014696933993
247304,3021.1889161711465
247305,1727.126921627813
247306,345.46749741926425
247307,8531.903584385373
247308,688.1190590314723
247309,7812.202243114689
247310,1001.4464840363402
247311,11385.796563444437
247312,3656.7711363044677
247313,1205.3899677510963
247314,502.1305024907155
247315,6417.859599844191
247316,6430.47865938666
247317,8370.088905072182
247318,7973.524696959248
247319,4213.6091771871825
247320,1832.3375919367147
247321,7716.314692918141
247322,5510.734725822427
247323,9963.301621850265
247324,1493.0896760596863
247325,870.5931360220475
247326,12678.65543495812
247327,12863.381960628301
247328,2544.1760530952965
247329,879.7884689274606
247330,8434.661959648247
247331,2016.6893121988724
247332,10148.702491577209
247333,18945.14491061323
247334,10843.831523673143
247335,1706.264106705349
247336,998.6766370789418
247337,1604.7831535154476
247338,5135.650393589938
247339,1516.1475666492652
247340,289.0337560595119
247341,3343.6270776962397
247342,1602.3012495357975
247343,3644.5762581833337
247344,2571.9457784696756
247345,762.6071748673361
247346,12077.789614455938
247347,4225.5748466348105
247348,1193.9205602502739
247349,1260.976232536047
247350,725.3121517235087
247351,22100.335541369393
247352,6189.891006209784
247353,6138.709834216281
247354,500.19111290042844
247355,35417.238409752215
247356,2029.469245246064
247357,5728.285360744004
247358,2238.022006193328
247359,1277.631385615782
247360,46.114552183443315
247361,8694.123573586994
247362,7531.78361975153
247363,1713.1732992158309
247364,1005.8095782796779
247365,3210.727154103381
247366,6351.609295558128
247367,6531.2498647566445
247368,1488.0449416819765
247369,186.8979533383303
247370,1732.1545753722398
247371,6540.75571088055
247372,3667.1183591901186
247373,756.0506387190794
247374,5345.57905309222
247375,1987.9720789518044
247376,5740.516683429705
247377,1228.088844569554
247378,7203.618427336956
247379,1537.4054270225033
247380,602.2300496827854
247381,17663.237035616603
247382,250.2470459655413
247383,1001.6799211632655
247384,6060.545039030045
247385,666.6050096988879
247386,10445.557741877441
247387,6370.51533029315
247388,26662.05422048663
247389,1658.9619414995125
247390,8941.410296534837
247391,1994.0339935767583
247392,2355.3311146030037
247393,2509.730467551281
247394,3300.6752654212823
247395,1504.9381009507697
247396,8413.676217673345
247397,2367.053349272788
247398,805.0661854813134
247399,8628.828294597386
247400,8649.988268872168
247401,1952.6780652023458
247402,487.98853449565155
247403,84.50184363653192
247404,6769.155420298224
247405,1806.006632491906
247406,2843.7941073035654
247407,40137.062248095244
247408,5190.682864602733
247409,5734.252697930381
247410,5817.873253687132
247411,889.123274020074
247412,10670.97864433365
247413,2583.444584628428
247414,217.87170993769726
247415,4489.98271383676
247416,1475.0125334641057
247417,1333.7104768472764
247418,449.1351051751283
247419,2756.357165442124
247420,1388.026898375434
247421,23428.56989654836
247422,10950.99275697055
247423,1163.2868321970905
247424,4892.4083868184125
247425,14715.599033932029
247426,23076.896033469562
247427,147.10370518638788
247428,127.13261791714483
247429,4523.869170874948
247430,448.3874669748364
247431,3468.056407575241
247432,190.89089770887452
247433,9498.402241040742
247434,4514.267280543147
247435,5333.004956205621
247436,7965.627614930223
247437,2247.3784603798194
247438,14626.083296295134
247439,13370.67983873954
247440,1083.3393326368814
247441,38344.822204821954
247442,4030.713530355327
247443,10096.057288509575
247444,2956.318275388212
247445,3451.0891124447235
247446,2512.405850631834
247447,1033.5607307603893
247448,4438.20114910827
247449,1030.8927677399683
247450,2775.2534606227264
247451,6572.7341466508515
247452,1912.8464823748786
247453,1488.5456843583477
247454,6796.027524877934
247455,942.5059386950653
247456,2367.2093285638725
247457,2587.549256885209
247458,765.06593125148
247459,3631.960373683677
247460,4957.339139046284
247461,3738.8168183227767
247462,2372.472547609357
247463,1828.8147875843242
247464,2747.1716262340033
247465,5135.731464345422
247466,2508.9259650536846
247467,4502.5091156420085
247468,651.6872300499255
247469,4479.732916967173
247470,553.9015680939156
247471,13917.897404396495
247472,3771.867852539482
247473,5267.520920317275
247474,4880.0212714391255
247475,2964.0465830686394
247476,23089.410176635185
247477,3825.9855519594967
247478,4471.078637219625
247479,1009.2016513228513
247480,15391.511834339719
247481,97.72941368643507
247482,6452.990283920204
247483,3267.7101433818802
247484,2961.584086853898
247485,4534.625511357695
247486,14420.576129829604
247487,18894.46247318601
247488,4491.951243363722
247489,9738.634635245553
247490,34345.44869843933
247491,989.1151084011991
247492,182.18127691953697
247493,413.6900564724214
247494,8688.014383138423
247495,576.0074913685878
247496,1019.0474422867594
247497,1593.603775566944
247498,5284.029485185168
247499,605.5027676709176
247500,3240.7736774270297
247501,2818.6234951660326
247502,823.2681402516575
247503,19205.503162847486
247504,2250.9820585674397
247505,1295.3339199532359
247506,9591.89741286931
247507,4346.5901090043435
247508,1093.5252875512597
247509,4338.896339121628
247510,994.2204998981175
247511,594.3611869438864
247512,1282.698988868774
247513,3829.1438622336955
247514,11406.731594141136
247515,8315.557682945877
247516,12185.383144544925
247517,302.43940725065943
247518,1494.791878525913
247519,250.22411524103623
247520,342.9515684785009
247521,6049.309432858037
247522,8790.587873854021
247523,7175.053349533368
247524,1804.4597190270947
247525,948.1297148980019
247526,4142.378983492333
247527,6044.811278531735
247528,8863.81806015418
247529,7805.507775154467
247530,5906.875176299693
247531,2071.13043524596
247532,10083.334073488328
247533,3377.528280492016
247534,496.2185996254821
247535,1597.9176266896734
247536,13576.519429783288
247537,3453.7700353968567
247538,2380.320920982614
247539,816.0087443394499
247540,7623.960725953053
247541,18711.19610569638
247542,15005.428444528352
247543,26923.217793368167
247544,3538.539840422961
247545,11959.305577545649
247546,12137.910434438205
247547,3823.05589891706
247548,864.5246878287337
247549,2191.2530563962837
247550,1229.7442106392193
247551,52.46748001553396
247552,13311.93845801293
247553,1257.1670501030999
247554,1196.4621141172238
247555,239.17696848851767
247556,651.6965954400453
247557,5629.884746834188
247558,316.8446942504113
247559,4115.553603718859
247560,1316.8285583979928
247561,746.7517313856024
247562,2767.900816277886
247563,745.2728707598607
247564,10692.603685011338
247565,348.809076801813
247566,18655.09406829078
247567,2470.491157447235
247568,4036.5647616460983
247569,1004.2965209944041
247570,3396.197344611178
247571,2909.682560043485
247572,3557.64494525418
247573,3347.604119888396
247574,15213.451207891412
247575,6678.125112850425
247576,4357.453482846671
247577,7644.5710836049975
247578,2091.009782134285
247579,6005.194933326319
247580,331.01738870636103
247581,866.1038845543042
247582,1234.2846355455601
247583,502.0308429325113
247584,3170.161754573458
247585,1311.980176812711
247586,1796.050079573301
247587,540.3473189942218
247588,809.8565386491243
247589,34503.12038231196
247590,2974.270452531914
247591,9939.290443061278
247592,3492.3393381536316
247593,2515.890481059473
247594,7818.302204210023
247595,16666.08661752912
247596,1472.9874806339258
247597,23772.155034500305
247598,2913.715143621414
247599,1570.2803566104756
247600,1490.431407037172
247601,4740.512229872837
247602,6313.379951161557
247603,9304.59095048728
247604,1008.9910485188068
247605,7173.26645815626
247606,2428.0345123453594
247607,3883.035947198401
247608,601.5427514206694
247609,548.6937451016518
247610,3939.652339987232
247611,10450.315298708974
247612,23404.30971290725
247613,840.0274856581927
247614,2675.649219722537
247615,7470.235681054008
247616,8079.132262727968
247617,683.9213960872573
247618,890.9288308243689
247619,28830.9345248265
247620,757.7094848010532
247621,24615.773326952025
247622,3816.3497363025253
247623,19708.29772580565
247624,4453.018298045954
247625,15829.664599631944
247626,6903.918121484103
247627,1191.7057411072126
247628,1952.3296765593996
247629,456.55289657790496
247630,3027.771678863671
247631,996.157576080612
247632,16401.415667741425
247633,23464.31644210652
247634,2972.9070144377642
247635,880.224720398344
247636,14781.436527985807
247637,1249.4995133722125
247638,4857.296067877159
247639,12721.537200425944
247640,1079.9642375528274
247641,3835.2669293578347
247642,693.1685572749794
247643,34836.55066278965
247644,8535.513586336323
247645,8262.88676139653
247646,1565.5392495558112
247647,1149.2270339656804
247648,9519.695231104202
247649,1487.311818911114
247650,7174.545379308014
247651,1242.846799224852
247652,393.848377106281
247653,9182.01100175974
247654,193.849100336885
247655,1943.3370702303569
247656,710.1410834761705
247657,17462.63940726902
247658,781.6087874359089
247659,13506.309198699053
247660,1617.8922736479544
247661,2553.545210060208
247662,2609.039756372121
247663,3039.006782375436
247664,6925.803159501342
247665,3239.6935825171645
247666,1458.2976949897472
247667,2024.4399220672487
247668,795.0553278992788
247669,2314.2692988857902
247670,32762.42801462786
247671,1355.6139394601623
247672,26851.03343909252
247673,978.4119482745641
247674,53943.43957537012
247675,8777.062381627857
247676,3191.44002931395
247677,2541.6811994955465
247678,49428.99644710392
247679,4931.270983899491
247680,23594.17395244824
247681,533.4334321864565
247682,1604.3554183764868
247683,298.7573696440679
247684,702.2263851631814
247685,7323.961341322767
247686,651.5218787478318
247687,3903.3035988436623
247688,4401.614930547637
247689,18013.865171352416
247690,890.2305454755999
247691,14831.670812468594
247692,6851.2503208077005
247693,1864.5416973023275
247694,4001.7480226957773
247695,1755.5527538004578
247696,2558.581858481064
247697,2229.706910413185
247698,12945.482839819519
247699,8052.805434100501
247700,7207.498773519205
247701,990.6045124992175
247702,10634.5502215777
247703,1440.0676623724664
247704,1931.558568643671
247705,4324.755717024543
247706,1102.833656531765
247707,1578.0239502328764
247708,899.581847839033
247709,2448.394988485032
247710,1232.2997730555196
247711,1571.8710030373277
247712,3936.401589348542
247713,557.2821031187368
247714,5889.851156437231
247715,5932.021530723899
247716,4283.140219172108
247717,20552.331782243644
247718,18981.845334958172
247719,1334.5801634851375
247720,701.0916520802386
247721,927.7292243765598
247722,1734.6779096622063
247723,9521.913888867859
247724,3301.8364551729483
247725,7469.1209505999195
247726,4681.906809544632
247727,13128.914668277645
247728,1501.757908593666
247729,3857.7170072662707
247730,250.06372787464505
247731,10865.989421538005
247732,499.77959035144306
247733,984.7057895046612
247734,2477.649198604916
247735,864.2291346986294
247736,4082.4693371135772
247737,16613.39341903251
247738,5498.531156076567
247739,22230.68935274537
247740,710.2596383283445
247741,12054.945420366788
247742,5088.726888931876
247743,3397.864827184896
247744,697.1062271596256
247745,4242.7930043171245
247746,14281.726234410165
247747,460.8479396063964
247748,13096.198947623257
247749,2425.4974233367475
247750,9914.819894309023
247751,3492.17296292047
247752,1876.800914066964
247753,4908.164979247186
247754,3666.3387817460975
247755,6494.892796612669
247756,4898.237598886519
247757,4994.954037737644
247758,2925.6209221472336
247759,1815.1528665828052
247760,3372.941827642866
247761,760.032414891308
247762,1894.0801480569894
247763,2318.945816717931
247764,692.8454852750102
247765,190.4012472209047
247766,3700.449823466654
247767,800.4999777974035
247768,14930.364404567936
247769,2783.2886707564794
247770,2471.565411489567
247771,11550.265316962528
247772,9624.0566147258
247773,1243.0235041152432
247774,6769.5904668800495
247775,14947.43705981279
247776,2477.958193461398
247777,13425.27823639196
247778,6107.567478223536
247779,711.9223081139332
247780,1543.0269382119159
247781,2882.24761680059
247782,3298.3523018301153
247783,2021.5364168837689
247784,1669.3145745881627
247785,6751.62988441312
247786,2263.7390397106897
247787,16474.01236876051
247788,639.3285670962704
247789,5924.999392994187
247790,7116.37166501556
247791,12900.394754424891
247792,298.2047389740907
247793,862.7873436876032
247794,18780.862593300822
247795,1507.8493792711845
247796,8789.940731504492
247797,2731.625532746015
247798,597.9674459289994
247799,4451.112491202129
247800,2988.637941452217
247801,4942.760868525083
247802,3367.3798375774504
247803,3122.122932584106
247804,26482.270568433967
247805,5335.123891356698
247806,2513.322302016951
247807,35116.3125314348
247808,2524.9148377257293
247809,8941.550174353712
247810,12412.628008490072
247811,4334.665833575421
247812,2519.551817913943
247813,14653.030295572073
247814,4251.460707749596
247815,593.5188393823604
247816,2519.2164064515164
247817,2869.900316647072
247818,6069.792772461893
247819,1139.5488364340092
247820,3813.453238941251
247821,889.7925875268971
247822,785.4535689336336
247823,823.0140392637808
247824,12436.859790443836
247825,487.8112462167983
247826,2217.6711795869423
247827,4616.918379120215
247828,7173.048525534214
247829,16412.52102515431
247830,2670.097237789013
247831,3963.881439264977
247832,1600.5056903999528
247833,1457.229075408242
247834,1668.801169316984
247835,2531.1838279648427
247836,473.1210393523137
247837,6953.466841706773
247838,5066.438422737626
247839,9855.77562935591
247840,3153.6121978823508
247841,10016.826681092114
247842,4775.834614492667
247843,880.7968079090252
247844,1567.8557262272748
247845,40401.47529519893
247846,12719.685465397391
247847,997.5548232313326
247848,293.3669128850155
247849,2299.4148852756543
247850,3464.6857909682885
247851,7863.317334611962
247852,12518.93261780052
247853,2011.8211184831084
247854,769.2918234009259
247855,5447.277851232135
247856,499.1776302447062
247857,4082.5591530682404
247858,3294.4189035673335
247859,6094.430588953486
247860,718.5137462814824
247861,3192.7487066911817
247862,6548.067632883951
247863,485.50049150914435
247864,4074.1806285300127
247865,1343.9591922664674
247866,12959.390690898332
247867,1998.4791353096016
247868,2321.4458563223043
247869,6808.701640137839
247870,1511.6676885303539
247871,2435.875724594841
247872,12154.324510758162
247873,992.4340359444964
247874,8146.118402415095
247875,7222.243456761208
247876,4007.7864510263944
247877,1525.2849980374467
247878,168.70744530182435
247879,17500.920775337283
247880,5167.6582784784405
247881,7929.194615413142
247882,1242.2376643664757
247883,789.7372043216697
247884,3325.4863761099414
247885,9813.50684211527
247886,10300.259807448016
247887,4757.033982412506
247888,1366.8008103614625
247889,1138.8243497090118
247890,1354.5996206062657
247891,7107.912652437462
247892,279.5892767974866
247893,18035.294197528576
247894,5974.926712260119
247895,4562.216094273612
247896,3681.571320225058
247897,4216.375689447117
247898,3913.4388287244174
247899,3432.304008588147
247900,17699.472439935478
247901,749.7328249639165
247902,10007.126843887252
247903,531.3502814883425
247904,6881.383547606291
247905,718.83011390046
247906,2750.665997182236
247907,9644.93670228699
247908,388.0625856062264
247909,2872.8215251917263
247910,5853.949559834515
247911,3512.8056348473306
247912,2541.9798671072767
247913,6196.240011335754
247914,1571.5526307299644
247915,747.1190841936219
247916,2319.130496463634
247917,2384.515364286488
247918,790.0385437861047
247919,4696.353112437963
247920,1250.182377977137
247921,8387.69883451557
247922,4795.2928995490465
247923,7749.492588980819
247924,5190.961491213752
247925,8023.630771154458
247926,4617.282016971994
247927,3099.371560758437
247928,406.37051301299533
247929,1906.3963404469805
247930,6005.318382794151
247931,11850.750185652796
247932,1240.9950530944707
247933,6397.711783911207
247934,11401.72529677569
247935,208.11356111978134
247936,501.76739123911693
247937,855.0945122127023
247938,1723.1494683631154
247939,50.70727952671327
247940,29258.831072255685
247941,2146.6724323642547
247942,6467.9106298891475
247943,6149.082593042825
247944,12401.662380045918
247945,1479.965002562678
247946,2492.342482813459
247947,38849.64470046646
247948,91.43789631143228
247949,3335.065488566414
247950,19490.947117909258
247951,12685.499935356935
247952,2883.35562963171
247953,3596.7495674072675
247954,5065.648565354046
247955,5984.43294855452
247956,24090.029835919682
247957,3944.72360066425
247958,5507.743452161849
247959,846.9604172950876
247960,22666.279809898017
247961,9139.993294977383
247962,15717.18553480567
247963,6666.182397086145
247964,11409.559171849764
247965,922.5658296081547
247966,8585.260471105237
247967,394.54774443869644
247968,709.6595120128563
247969,7703.719832561906
247970,4018.2021433116656
247971,6334.795886021169
247972,2458.6411836940197
247973,3999.8583811198523
247974,923.0126488982187
247975,4895.817939438187
247976,1549.5317455684349
247977,2866.017775500258
247978,1350.8386062297736
247979,11923.167888904958
247980,1457.6868593349618
247981,44054.70636949336
247982,3536.960345309906
247983,2392.3439375193457
247984,668.4583829638196
247985,9271.477156656681
247986,6024.036941426907
247987,1006.3053861149393
247988,9513.730260215907
247989,13095.453768220073
247990,1692.9438255364846
247991,4936.029113013149
247992,1872.1621460781403
247993,6717.405786983825
247994,6571.389489364609
247995,1555.4999409461157
247996,13186.08809785561
247997,2780.597573232899
247998,2941.21873959794
247999,64033.65078476042
248000,20667.338364421747
248001,10073.458676526789
248002,5821.283494584806
248003,14463.456157431301
248004,4018.629143047151
248005,787.8678494450218
248006,1236.6972179351114
248007,1544.7305892823738
248008,16605.13127691514
248009,22616.147033956287
248010,8778.78021231903
248011,8979.001823516626
248012,1299.1404671776982
248013,7312.117040145002
248014,1855.5594830248838
248015,7838.4149323384745
248016,401.7283448971155
248017,1256.966312578709
248018,1585.213705355394
248019,5827.540208537371
248020,774.1769930660812
248021,835.3370355870052
248022,281.2693054060153
248023,13154.161576140095
248024,9935.436117803985
248025,1478.740138703474
248026,1498.2866932057264
248027,7942.830434270441
248028,5728.388612808725
248029,4140.259451546647
248030,1020.1714350421328
248031,452.07114435105603
248032,750.5068780692494
248033,18732.026668293434
248034,13501.58619179285
248035,1603.2641115159975
248036,1439.668492102558
248037,5883.381473848442
248038,3951.5794535704517
248039,7134.07297461622
248040,9809.552437119313
248041,6327.438203665125
248042,1471.9467079724134
248043,9839.106884904697
248044,35638.55856376597
248045,1305.2590223381358
248046,1176.2648433775332
248047,2207.8481689795117
248048,8174.562913361797
248049,2936.6822088936283
248050,11716.53143842011
248051,6624.389376145218
248052,793.2015038916091
248053,200.5231793228882
248054,9192.052684014367
248055,18047.06920598198
248056,18680.72072788822
248057,22603.525765448
248058,975.1326976370399
248059,7651.004523987349
248060,337.44568378077344
248061,1476.1505994061495
248062,1004.4393157714869
248063,10444.392336009307
248064,856.628171307998
248065,2715.7588731809215
248066,238.8725682032846
248067,16977.0672952342
248068,103.92721863132685
248069,1518.0192085852832
248070,1506.7854044008075
248071,1669.066258754197
248072,7326.688445271708
248073,2747.570870203614
248074,537.1828600163135
248075,5519.509710983738
248076,6713.860952958959
248077,587.9972571944269
248078,2954.609530786387
248079,5046.047321506442
248080,955.178886873639
248081,16457.24264014082
248082,2360.2871031524282
248083,1427.7966392205822
248084,3316.9937160430654
248085,5775.525622977453
248086,600.2796585902327
248087,12851.440442486211
248088,2380.8313995449644
248089,12956.941717850654
248090,5723.42926904316
248091,1502.5039197821088
248092,505.7907113614305
248093,2784.908173611728
248094,27114.363648153612
248095,9973.845291586738
248096,1326.685807973267
248097,1447.9201513662792
248098,3618.8358695790776
248099,3909.7693605204304
248100,4744.779685636773
248101,3885.7574884709957
248102,3598.2338690332417
248103,6749.39203871905
248104,8075.828525527572
248105,693.572257379964
248106,648.3467602897473
248107,188.41153389571238
248108,1588.6280181765983
248109,12731.997000041556
248110,2125.5788926922305
248111,4975.885793490035
248112,3266.526539679316
248113,15123.178654466918
248114,23633.009658884548
248115,26472.26797362375
248116,1090.2041662503627
248117,23866.943570537715
248118,12006.141582774644
248119,260.51257941612107
248120,1797.8572480749065
248121,1146.6767416020314
248122,10620.99818970267
248123,8463.377269670378
248124,3662.325152129768
248125,4952.864933369485
248126,1608.1646381786359
248127,1506.838664562736
248128,8235.621132233111
248129,1670.0091649158862
248130,2631.480923426575
248131,11404.111836302385
248132,899.2981949184446
248133,1756.0448839574137
248134,8014.12319448161
